postgres	PUBLIC	car_shop_db	information_schema	domains	numeric_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	numeric_precision_radix	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	numeric_scale	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	datetime_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	interval_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	interval_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	interval_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	domain_default	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	domain_default	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	udt_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	udt_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	udt_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	scope_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	scope_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	scope_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	scope_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	scope_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	maximum_cardinality	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	maximum_cardinality	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	maximum_cardinality	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	maximum_cardinality	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	maximum_cardinality	SELECT	NO
postgres	postgres	car_shop_db	information_schema	domains	dtd_identifier	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	dtd_identifier	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	dtd_identifier	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	dtd_identifier	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	domains	dtd_identifier	SELECT	NO
postgres	postgres	car_shop_db	information_schema	enabled_roles	role_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	enabled_roles	role_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	enabled_roles	role_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	enabled_roles	role_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	enabled_roles	role_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	constraint_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	constraint_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	constraint_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	constraint_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	table_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	table_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	table_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	table_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	column_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	column_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	column_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	column_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	column_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	ordinal_position	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	ordinal_position	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	ordinal_position	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	ordinal_position	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	ordinal_position	SELECT	NO
postgres	postgres	car_shop_db	information_schema	key_column_usage	position_in_unique_constraint	SELECT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	position_in_unique_constraint	INSERT	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	position_in_unique_constraint	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	key_column_usage	position_in_unique_constraint	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	key_column_usage	position_in_unique_constraint	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	specific_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	specific_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	specific_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	specific_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	specific_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	specific_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	specific_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	ordinal_position	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	ordinal_position	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	ordinal_position	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	ordinal_position	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	ordinal_position	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	parameter_mode	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_mode	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_mode	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_mode	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	parameter_mode	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	is_result	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	is_result	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	is_result	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	is_result	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	is_result	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	as_locator	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	as_locator	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	as_locator	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	as_locator	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	as_locator	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	parameter_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	parameter_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	parameter_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	data_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	data_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	data_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	data_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	data_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	character_maximum_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_maximum_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_maximum_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_maximum_length	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	character_maximum_length	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	character_octet_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_octet_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_octet_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_octet_length	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	character_octet_length	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	character_set_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	character_set_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	character_set_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	character_set_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	character_set_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	character_set_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	character_set_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	collation_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	collation_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	collation_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	collation_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	collation_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	collation_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	collation_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	numeric_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision_radix	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision_radix	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision_radix	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_precision_radix	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	numeric_precision_radix	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	numeric_scale	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_scale	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_scale	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	numeric_scale	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	numeric_scale	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	datetime_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	datetime_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	datetime_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	datetime_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	datetime_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	interval_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_type	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	interval_type	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	interval_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	interval_precision	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	interval_precision	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	udt_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	udt_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	udt_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	udt_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	scope_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	scope_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	scope_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	scope_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	scope_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	scope_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	scope_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	maximum_cardinality	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	maximum_cardinality	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	maximum_cardinality	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	maximum_cardinality	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	maximum_cardinality	SELECT	NO
postgres	postgres	car_shop_db	information_schema	parameters	dtd_identifier	SELECT	YES
postgres	postgres	car_shop_db	information_schema	parameters	dtd_identifier	INSERT	YES
postgres	postgres	car_shop_db	information_schema	parameters	dtd_identifier	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	parameters	dtd_identifier	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	parameters	dtd_identifier	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	constraint_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	constraint_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	constraint_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	constraint_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	unique_constraint_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	unique_constraint_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	unique_constraint_name	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	unique_constraint_name	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	match_option	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	match_option	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	match_option	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	match_option	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	match_option	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	update_rule	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	update_rule	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	update_rule	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	update_rule	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	update_rule	SELECT	NO
postgres	postgres	car_shop_db	information_schema	referential_constraints	delete_rule	SELECT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	delete_rule	INSERT	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	delete_rule	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	referential_constraints	delete_rule	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	referential_constraints	delete_rule	SELECT	NO
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantor	SELECT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantor	INSERT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantor	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantor	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	role_column_grants	grantor	SELECT	NO
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantee	SELECT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantee	INSERT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantee	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	grantee	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	role_column_grants	grantee	SELECT	NO
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_catalog	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	role_column_grants	table_catalog	SELECT	NO
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_schema	REFERENCES	YES
postgres	PUBLIC	car_shop_db	information_schema	role_column_grants	table_schema	SELECT	NO
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	role_column_grants	table_name	REFERENCES	YES
