car_shop_db	pg_catalog	mic_to_latin2_11151	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1250_to_mic_11153	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1250_to_mic_11153	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1250_to_mic_11153	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1250_to_mic_11153	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1250_to_mic_11153	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_win1250_11155	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_win1250_11155	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_win1250_11155	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_win1250_11155	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_win1250_11155	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	latin2_to_win1250_11157	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	latin2_to_win1250_11157	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	latin2_to_win1250_11157	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	latin2_to_win1250_11157	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	latin2_to_win1250_11157	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win1250_to_latin2_11159	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win1250_to_latin2_11159	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win1250_to_latin2_11159	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win1250_to_latin2_11159	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win1250_to_latin2_11159	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	latin1_to_mic_11161	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	latin1_to_mic_11161	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	latin1_to_mic_11161	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	latin1_to_mic_11161	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	latin1_to_mic_11161	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_latin1_11163	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_latin1_11163	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_latin1_11163	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_latin1_11163	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_latin1_11163	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	latin3_to_mic_11165	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	latin3_to_mic_11165	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	latin3_to_mic_11165	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	latin3_to_mic_11165	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	latin3_to_mic_11165	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_latin3_11167	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_latin3_11167	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_latin3_11167	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_latin3_11167	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_latin3_11167	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	latin4_to_mic_11169	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	latin4_to_mic_11169	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	latin4_to_mic_11169	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	latin4_to_mic_11169	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	latin4_to_mic_11169	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	mic_to_latin4_11171	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	mic_to_latin4_11171	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	mic_to_latin4_11171	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	mic_to_latin4_11171	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	mic_to_latin4_11171	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	ascii_to_utf8_11173	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	ascii_to_utf8_11173	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	ascii_to_utf8_11173	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	ascii_to_utf8_11173	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	ascii_to_utf8_11173	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_ascii_11175	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_ascii_11175	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_ascii_11175	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_ascii_11175	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_ascii_11175	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	big5_to_utf8_11177	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	big5_to_utf8_11177	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	big5_to_utf8_11177	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	big5_to_utf8_11177	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	big5_to_utf8_11177	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_big5_11179	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_big5_11179	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_big5_11179	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_big5_11179	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_big5_11179	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_koi8r_11181	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_koi8r_11181	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_koi8r_11181	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_koi8r_11181	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_koi8r_11181	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8r_to_utf8_11183	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8r_to_utf8_11183	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8r_to_utf8_11183	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8r_to_utf8_11183	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8r_to_utf8_11183	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_koi8u_11185	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_koi8u_11185	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_koi8u_11185	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_koi8u_11185	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_koi8u_11185	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	koi8u_to_utf8_11187	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	koi8u_to_utf8_11187	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	koi8u_to_utf8_11187	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	koi8u_to_utf8_11187	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	koi8u_to_utf8_11187	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_win_11189	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_win_11189	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_win_11189	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_win_11189	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_win_11189	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	win_to_utf8_11191	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	win_to_utf8_11191	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	win_to_utf8_11191	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	win_to_utf8_11191	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	win_to_utf8_11191	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_cn_to_utf8_11213	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_cn_to_utf8_11213	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_cn_to_utf8_11213	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_cn_to_utf8_11213	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_cn_to_utf8_11213	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_euc_cn_11215	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_euc_cn_11215	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_euc_cn_11215	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_euc_cn_11215	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_euc_cn_11215	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_jp_to_utf8_11217	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_jp_to_utf8_11217	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_jp_to_utf8_11217	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_jp_to_utf8_11217	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_jp_to_utf8_11217	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_euc_jp_11219	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_euc_jp_11219	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_euc_jp_11219	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_euc_jp_11219	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_euc_jp_11219	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_kr_to_utf8_11221	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_kr_to_utf8_11221	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_kr_to_utf8_11221	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_kr_to_utf8_11221	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_kr_to_utf8_11221	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_euc_kr_11223	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_euc_kr_11223	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_euc_kr_11223	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_euc_kr_11223	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_euc_kr_11223	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	euc_tw_to_utf8_11225	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	euc_tw_to_utf8_11225	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	euc_tw_to_utf8_11225	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	euc_tw_to_utf8_11225	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	euc_tw_to_utf8_11225	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_euc_tw_11227	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_euc_tw_11227	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_euc_tw_11227	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_euc_tw_11227	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_euc_tw_11227	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	gb18030_to_utf8_11229	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	gb18030_to_utf8_11229	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	gb18030_to_utf8_11229	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	gb18030_to_utf8_11229	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	gb18030_to_utf8_11229	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_gb18030_11231	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_gb18030_11231	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_gb18030_11231	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_gb18030_11231	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_gb18030_11231	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	gbk_to_utf8_11233	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	gbk_to_utf8_11233	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	gbk_to_utf8_11233	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	gbk_to_utf8_11233	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	gbk_to_utf8_11233	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_gbk_11235	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_gbk_11235	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_gbk_11235	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_gbk_11235	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_gbk_11235	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
car_shop_db	pg_catalog	utf8_to_iso8859_11237	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	utf8_to_iso8859_11237	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	utf8_to_iso8859_11237	3	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					3
car_shop_db	pg_catalog	utf8_to_iso8859_11237	4	IN	NO	NO		internal															car_shop_db	pg_catalog	internal					4
car_shop_db	pg_catalog	utf8_to_iso8859_11237	5	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					5
