11378	udt_catalog	11342	-1	-1	26	0	-1	-1	false	x	i	false	false	false	true	0	
11378	udt_schema	11342	-1	-1	27	0	-1	-1	false	x	i	false	false	false	true	0	
11378	udt_name	11342	-1	-1	28	0	-1	-1	false	x	i	false	false	false	true	0	
11378	scope_catalog	11342	-1	-1	29	0	-1	-1	false	x	i	false	false	false	true	0	
11378	scope_schema	11342	-1	-1	30	0	-1	-1	false	x	i	false	false	false	true	0	
11378	scope_name	11342	-1	-1	31	0	-1	-1	false	x	i	false	false	false	true	0	
11378	maximum_cardinality	11339	-1	4	32	0	-1	-1	true	p	i	false	false	false	true	0	
11378	dtd_identifier	11342	-1	-1	33	0	-1	-1	false	x	i	false	false	false	true	0	
11378	is_self_referencing	11341	-1	-1	34	0	-1	-1	false	x	i	false	false	false	true	0	
11378	is_identity	11341	-1	-1	35	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_generation	11341	-1	-1	36	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_start	11341	-1	-1	37	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_increment	11341	-1	-1	38	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_maximum	11341	-1	-1	39	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_minimum	11341	-1	-1	40	0	-1	-1	false	x	i	false	false	false	true	0	
11378	identity_cycle	11341	-1	-1	41	0	-1	-1	false	x	i	false	false	false	true	0	
11378	is_generated	11341	-1	-1	42	0	-1	-1	false	x	i	false	false	false	true	0	
11378	generation_expression	11341	-1	-1	43	0	-1	-1	false	x	i	false	false	false	true	0	
11378	is_updatable	11341	-1	-1	44	0	-1	-1	false	x	i	false	false	false	true	0	
11382	table_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11382	table_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11382	table_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11382	column_name	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11382	constraint_catalog	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11382	constraint_schema	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11382	constraint_name	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11386	table_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11386	table_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11386	table_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11386	constraint_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11386	constraint_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11386	constraint_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11390	constraint_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11390	constraint_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11390	constraint_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11390	domain_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11390	domain_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11390	domain_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11390	is_deferrable	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11390	initially_deferred	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11394	udt_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11394	udt_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11394	udt_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11394	domain_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11394	domain_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11394	domain_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11397	domain_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11397	domain_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11397	domain_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11397	data_type	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11397	character_maximum_length	11339	-1	4	5	0	-1	-1	true	p	i	false	false	false	true	0	
11397	character_octet_length	11339	-1	4	6	0	-1	-1	true	p	i	false	false	false	true	0	
11397	character_set_catalog	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11397	character_set_schema	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11397	character_set_name	11342	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11397	collation_catalog	11342	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11397	collation_schema	11342	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11397	collation_name	11342	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11397	numeric_precision	11339	-1	4	13	0	-1	-1	true	p	i	false	false	false	true	0	
11397	numeric_precision_radix	11339	-1	4	14	0	-1	-1	true	p	i	false	false	false	true	0	
11397	numeric_scale	11339	-1	4	15	0	-1	-1	true	p	i	false	false	false	true	0	
11397	datetime_precision	11339	-1	4	16	0	-1	-1	true	p	i	false	false	false	true	0	
11397	interval_type	11341	-1	-1	17	0	-1	-1	false	x	i	false	false	false	true	0	
11397	interval_precision	11341	-1	-1	18	0	-1	-1	false	x	i	false	false	false	true	0	
11397	domain_default	11341	-1	-1	19	0	-1	-1	false	x	i	false	false	false	true	0	
11397	udt_catalog	11342	-1	-1	20	0	-1	-1	false	x	i	false	false	false	true	0	
11397	udt_schema	11342	-1	-1	21	0	-1	-1	false	x	i	false	false	false	true	0	
11397	udt_name	11342	-1	-1	22	0	-1	-1	false	x	i	false	false	false	true	0	
11397	scope_catalog	11342	-1	-1	23	0	-1	-1	false	x	i	false	false	false	true	0	
11397	scope_schema	11342	-1	-1	24	0	-1	-1	false	x	i	false	false	false	true	0	
11397	scope_name	11342	-1	-1	25	0	-1	-1	false	x	i	false	false	false	true	0	
11397	maximum_cardinality	11339	-1	4	26	0	-1	-1	true	p	i	false	false	false	true	0	
11397	dtd_identifier	11342	-1	-1	27	0	-1	-1	false	x	i	false	false	false	true	0	
11401	role_name	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11404	constraint_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11404	constraint_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11404	constraint_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11404	table_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11404	table_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11404	table_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11404	column_name	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11404	ordinal_position	11339	-1	4	8	0	-1	-1	true	p	i	false	false	false	true	0	
11404	position_in_unique_constraint	11339	-1	4	9	0	-1	-1	true	p	i	false	false	false	true	0	
11408	specific_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11408	specific_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11408	specific_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11408	ordinal_position	11339	-1	4	4	0	-1	-1	true	p	i	false	false	false	true	0	
11408	parameter_mode	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11408	is_result	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11408	as_locator	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11408	parameter_name	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11408	data_type	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11408	character_maximum_length	11339	-1	4	10	0	-1	-1	true	p	i	false	false	false	true	0	
11408	character_octet_length	11339	-1	4	11	0	-1	-1	true	p	i	false	false	false	true	0	
11408	character_set_catalog	11342	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11408	character_set_schema	11342	-1	-1	13	0	-1	-1	false	x	i	false	false	false	true	0	
11408	character_set_name	11342	-1	-1	14	0	-1	-1	false	x	i	false	false	false	true	0	
11408	collation_catalog	11342	-1	-1	15	0	-1	-1	false	x	i	false	false	false	true	0	
11408	collation_schema	11342	-1	-1	16	0	-1	-1	false	x	i	false	false	false	true	0	
11408	collation_name	11342	-1	-1	17	0	-1	-1	false	x	i	false	false	false	true	0	
11408	numeric_precision	11339	-1	4	18	0	-1	-1	true	p	i	false	false	false	true	0	
11408	numeric_precision_radix	11339	-1	4	19	0	-1	-1	true	p	i	false	false	false	true	0	
11408	numeric_scale	11339	-1	4	20	0	-1	-1	true	p	i	false	false	false	true	0	
11408	datetime_precision	11339	-1	4	21	0	-1	-1	true	p	i	false	false	false	true	0	
11408	interval_type	11341	-1	-1	22	0	-1	-1	false	x	i	false	false	false	true	0	
11408	interval_precision	11341	-1	-1	23	0	-1	-1	false	x	i	false	false	false	true	0	
11408	udt_catalog	11342	-1	-1	24	0	-1	-1	false	x	i	false	false	false	true	0	
11408	udt_schema	11342	-1	-1	25	0	-1	-1	false	x	i	false	false	false	true	0	
11408	udt_name	11342	-1	-1	26	0	-1	-1	false	x	i	false	false	false	true	0	
11408	scope_catalog	11342	-1	-1	27	0	-1	-1	false	x	i	false	false	false	true	0	
11408	scope_schema	11342	-1	-1	28	0	-1	-1	false	x	i	false	false	false	true	0	
11408	scope_name	11342	-1	-1	29	0	-1	-1	false	x	i	false	false	false	true	0	
11408	maximum_cardinality	11339	-1	4	30	0	-1	-1	true	p	i	false	false	false	true	0	
11408	dtd_identifier	11342	-1	-1	31	0	-1	-1	false	x	i	false	false	false	true	0	
11412	constraint_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11412	constraint_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11412	constraint_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11412	unique_constraint_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11412	unique_constraint_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11412	unique_constraint_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11412	match_option	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11412	update_rule	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11412	delete_rule	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11416	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11416	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11416	table_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11416	table_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11416	table_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11416	column_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11416	privilege_type	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11416	is_grantable	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11420	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11420	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11420	specific_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11420	specific_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11420	specific_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11420	routine_catalog	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11420	routine_schema	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11420	routine_name	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11420	privilege_type	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11420	is_grantable	11341	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11424	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11424	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11424	table_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11424	table_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11424	table_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11424	privilege_type	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11424	is_grantable	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11424	with_hierarchy	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11428	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11428	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11428	object_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11428	object_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11428	object_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11428	object_type	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11428	privilege_type	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11428	is_grantable	11341	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11432	grantor	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11432	grantee	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11432	specific_catalog	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11432	specific_schema	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11432	specific_name	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11432	routine_catalog	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11432	routine_schema	11342	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11432	routine_name	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11432	privilege_type	11341	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11432	is_grantable	11341	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11436	specific_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11436	specific_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11436	specific_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_type	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11436	module_catalog	11342	-1	-1	8	0	-1	-1	false	x	i	false	false	false	true	0	
11436	module_schema	11342	-1	-1	9	0	-1	-1	false	x	i	false	false	false	true	0	
11436	module_name	11342	-1	-1	10	0	-1	-1	false	x	i	false	false	false	true	0	
11436	udt_catalog	11342	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11436	udt_schema	11342	-1	-1	12	0	-1	-1	false	x	i	false	false	false	true	0	
11436	udt_name	11342	-1	-1	13	0	-1	-1	false	x	i	false	false	false	true	0	
11436	data_type	11341	-1	-1	14	0	-1	-1	false	x	i	false	false	false	true	0	
11436	character_maximum_length	11339	-1	4	15	0	-1	-1	true	p	i	false	false	false	true	0	
11436	character_octet_length	11339	-1	4	16	0	-1	-1	true	p	i	false	false	false	true	0	
11436	character_set_catalog	11342	-1	-1	17	0	-1	-1	false	x	i	false	false	false	true	0	
11436	character_set_schema	11342	-1	-1	18	0	-1	-1	false	x	i	false	false	false	true	0	
11436	character_set_name	11342	-1	-1	19	0	-1	-1	false	x	i	false	false	false	true	0	
11436	collation_catalog	11342	-1	-1	20	0	-1	-1	false	x	i	false	false	false	true	0	
11436	collation_schema	11342	-1	-1	21	0	-1	-1	false	x	i	false	false	false	true	0	
11436	collation_name	11342	-1	-1	22	0	-1	-1	false	x	i	false	false	false	true	0	
11436	numeric_precision	11339	-1	4	23	0	-1	-1	true	p	i	false	false	false	true	0	
11436	numeric_precision_radix	11339	-1	4	24	0	-1	-1	true	p	i	false	false	false	true	0	
11436	numeric_scale	11339	-1	4	25	0	-1	-1	true	p	i	false	false	false	true	0	
11436	datetime_precision	11339	-1	4	26	0	-1	-1	true	p	i	false	false	false	true	0	
11436	interval_type	11341	-1	-1	27	0	-1	-1	false	x	i	false	false	false	true	0	
11436	interval_precision	11341	-1	-1	28	0	-1	-1	false	x	i	false	false	false	true	0	
11436	type_udt_catalog	11342	-1	-1	29	0	-1	-1	false	x	i	false	false	false	true	0	
11436	type_udt_schema	11342	-1	-1	30	0	-1	-1	false	x	i	false	false	false	true	0	
11436	type_udt_name	11342	-1	-1	31	0	-1	-1	false	x	i	false	false	false	true	0	
11436	scope_catalog	11342	-1	-1	32	0	-1	-1	false	x	i	false	false	false	true	0	
11436	scope_schema	11342	-1	-1	33	0	-1	-1	false	x	i	false	false	false	true	0	
11436	scope_name	11342	-1	-1	34	0	-1	-1	false	x	i	false	false	false	true	0	
11436	maximum_cardinality	11339	-1	4	35	0	-1	-1	true	p	i	false	false	false	true	0	
11436	dtd_identifier	11342	-1	-1	36	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_body	11341	-1	-1	37	0	-1	-1	false	x	i	false	false	false	true	0	
11436	routine_definition	11341	-1	-1	38	0	-1	-1	false	x	i	false	false	false	true	0	
11436	external_name	11341	-1	-1	39	0	-1	-1	false	x	i	false	false	false	true	0	
11436	external_language	11341	-1	-1	40	0	-1	-1	false	x	i	false	false	false	true	0	
11436	parameter_style	11341	-1	-1	41	0	-1	-1	false	x	i	false	false	false	true	0	
11436	is_deterministic	11341	-1	-1	42	0	-1	-1	false	x	i	false	false	false	true	0	
11436	sql_data_access	11341	-1	-1	43	0	-1	-1	false	x	i	false	false	false	true	0	
11436	is_null_call	11341	-1	-1	44	0	-1	-1	false	x	i	false	false	false	true	0	
11436	sql_path	11341	-1	-1	45	0	-1	-1	false	x	i	false	false	false	true	0	
11436	schema_level_routine	11341	-1	-1	46	0	-1	-1	false	x	i	false	false	false	true	0	
11436	max_dynamic_result_sets	11339	-1	4	47	0	-1	-1	true	p	i	false	false	false	true	0	
11436	is_user_defined_cast	11341	-1	-1	48	0	-1	-1	false	x	i	false	false	false	true	0	
11436	is_implicitly_invocable	11341	-1	-1	49	0	-1	-1	false	x	i	false	false	false	true	0	
11436	security_type	11341	-1	-1	50	0	-1	-1	false	x	i	false	false	false	true	0	
11436	to_sql_specific_catalog	11342	-1	-1	51	0	-1	-1	false	x	i	false	false	false	true	0	
11436	to_sql_specific_schema	11342	-1	-1	52	0	-1	-1	false	x	i	false	false	false	true	0	
11436	to_sql_specific_name	11342	-1	-1	53	0	-1	-1	false	x	i	false	false	false	true	0	
11436	as_locator	11341	-1	-1	54	0	-1	-1	false	x	i	false	false	false	true	0	
11436	created	11346	-1	8	55	0	-1	-1	false	p	d	false	false	false	true	0	
11436	last_altered	11346	-1	8	56	0	-1	-1	false	p	d	false	false	false	true	0	
11436	new_savepoint_level	11341	-1	-1	57	0	-1	-1	false	x	i	false	false	false	true	0	
11436	is_udt_dependent	11341	-1	-1	58	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_from_data_type	11341	-1	-1	59	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_as_locator	11341	-1	-1	60	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_char_max_length	11339	-1	4	61	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_char_octet_length	11339	-1	4	62	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_char_set_catalog	11342	-1	-1	63	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_char_set_schema	11342	-1	-1	64	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_character_set_name	11342	-1	-1	65	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_collation_catalog	11342	-1	-1	66	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_collation_schema	11342	-1	-1	67	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_collation_name	11342	-1	-1	68	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_numeric_precision	11339	-1	4	69	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_numeric_precision_radix	11339	-1	4	70	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_numeric_scale	11339	-1	4	71	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_datetime_precision	11339	-1	4	72	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_interval_type	11341	-1	-1	73	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_interval_precision	11341	-1	-1	74	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_type_udt_catalog	11342	-1	-1	75	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_type_udt_schema	11342	-1	-1	76	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_type_udt_name	11342	-1	-1	77	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_scope_catalog	11342	-1	-1	78	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_scope_schema	11342	-1	-1	79	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_scope_name	11342	-1	-1	80	0	-1	-1	false	x	i	false	false	false	true	0	
11436	result_cast_maximum_cardinality	11339	-1	4	81	0	-1	-1	true	p	i	false	false	false	true	0	
11436	result_cast_dtd_identifier	11342	-1	-1	82	0	-1	-1	false	x	i	false	false	false	true	0	
11440	catalog_name	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11440	schema_name	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11440	schema_owner	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11440	default_character_set_catalog	11342	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11440	default_character_set_schema	11342	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11440	default_character_set_name	11342	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11440	sql_path	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11443	sequence_catalog	11342	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11443	sequence_schema	11342	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11443	sequence_name	11342	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11443	data_type	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11443	numeric_precision	11339	-1	4	5	0	-1	-1	true	p	i	false	false	false	true	0	
11443	numeric_precision_radix	11339	-1	4	6	0	-1	-1	true	p	i	false	false	false	true	0	
11443	numeric_scale	11339	-1	4	7	0	-1	-1	true	p	i	false	false	false	true	0	
11443	maximum_value	11339	-1	4	8	0	-1	-1	true	p	i	false	false	false	true	0	
11443	minimum_value	11339	-1	4	9	0	-1	-1	true	p	i	false	false	false	true	0	
11443	increment	11339	-1	4	10	0	-1	-1	true	p	i	false	false	false	true	0	
11443	cycle_option	11341	-1	-1	11	0	-1	-1	false	x	i	false	false	false	true	0	
11447	feature_id	11341	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11447	feature_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11447	sub_feature_id	11341	-1	-1	3	0	-1	-1	false	x	i	false	false	false	true	0	
11447	sub_feature_name	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11447	is_supported	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11447	is_verified_by	11341	-1	-1	6	0	-1	-1	false	x	i	false	false	false	true	0	
11447	comments	11341	-1	-1	7	0	-1	-1	false	x	i	false	false	false	true	0	
11447	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11447	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11447	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11447	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11447	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11447	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11449	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11449	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11449	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11449	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11449	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11449	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11449	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11449	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11449	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11451	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11451	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11452	implementation_info_id	11341	-1	-1	1	0	-1	-1	false	x	i	false	false	false	true	0	
11452	implementation_info_name	11341	-1	-1	2	0	-1	-1	false	x	i	false	false	false	true	0	
11452	integer_value	11339	-1	4	3	0	-1	-1	true	p	i	false	false	false	true	0	
11452	character_value	11341	-1	-1	4	0	-1	-1	false	x	i	false	false	false	true	0	
11452	comments	11341	-1	-1	5	0	-1	-1	false	x	i	false	false	false	true	0	
11452	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11452	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11452	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11452	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
11452	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
11452	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
11454	chunk_id	26	-1	4	1	0	-1	-1	true	p	i	false	false	false	true	0	
11454	chunk_seq	23	-1	4	2	0	-1	-1	true	p	i	false	false	false	true	0	
11454	chunk_data	17	-1	-1	3	0	-1	-1	false	p	i	false	false	false	true	0	
11454	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
11454	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
11454	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
11454	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
